473400.0 7221550.0 470.0
473500.0 7221550.0 458.0
473600.0 7221550.0 449.0
473700.0 7221550.0 439.0
473800.0 7221550.0 422.0
473900.0 7221550.0 406.0
474000.0 7221550.0 392.0
474100.0 7221550.0 371.0
474200.0 7221550.0 331.0
474300.0 7221550.0 299.0
474400.0 7221550.0 275.0
474500.0 7221550.0 257.0
474600.0 7221550.0 234.0
474700.0 7221550.0 214.0
474800.0 7221550.0 199.0
474900.0 7221550.0 194.0
475000.0 7221550.0 192.0
475100.0 7221550.0 191.0
475200.0 7221550.0 192.0
475300.0 7221550.0 192.0
475400.0 7221550.0 191.0
475500.0 7221550.0 193.0
475600.0 7221550.0 193.0
475700.0 7221550.0 193.0
475800.0 7221550.0 194.0
475900.0 7221550.0 195.0
476000.0 7221550.0 195.0
476100.0 7221550.0 195.0
476200.0 7221550.0 195.0
476300.0 7221550.0 196.0
476400.0 7221550.0 196.0
476500.0 7221550.0 198.0
476600.0 7221550.0 199.0
476700.0 7221550.0 202.0
476800.0 7221550.0 205.0
476900.0 7221550.0 209.0
477000.0 7221550.0 217.0
477100.0 7221550.0 227.0
477200.0 7221550.0 237.0
477300.0 7221550.0 251.0
477400.0 7221550.0 260.0
477500.0 7221550.0 272.0
477600.0 7221550.0 284.0
477700.0 7221550.0 297.0
477800.0 7221550.0 312.0
477900.0 7221550.0 327.0
478000.0 7221550.0 341.0
478100.0 7221550.0 351.0
478200.0 7221550.0 362.0
478300.0 7221550.0 375.0
478400.0 7221550.0 381.0
478500.0 7221550.0 389.0
478600.0 7221550.0 398.0
478700.0 7221550.0 405.0
478800.0 7221550.0 410.0
478900.0 7221550.0 415.0
479000.0 7221550.0 423.0
479100.0 7221550.0 436.0
479200.0 7221550.0 448.0
479300.0 7221550.0 463.0
479400.0 7221550.0 475.0
479500.0 7221550.0 485.0
479600.0 7221550.0 492.0
479700.0 7221550.0 493.0
479800.0 7221550.0 493.0
479900.0 7221550.0 486.0
480000.0 7221550.0 475.0
480100.0 7221550.0 457.0
480200.0 7221550.0 439.0
480300.0 7221550.0 421.0
480400.0 7221550.0 401.0
480500.0 7221550.0 379.0
480600.0 7221550.0 362.0
480700.0 7221550.0 345.0
480800.0 7221550.0 328.0
480900.0 7221550.0 315.0
481000.0 7221550.0 306.0
481100.0 7221550.0 300.0
481200.0 7221550.0 294.0
481300.0 7221550.0 289.0
481400.0 7221550.0 279.0
481500.0 7221550.0 273.0
481600.0 7221550.0 274.0
481700.0 7221550.0 288.0
481800.0 7221550.0 300.0
481900.0 7221550.0 307.0
482000.0 7221550.0 307.0
482100.0 7221550.0 300.0
482200.0 7221550.0 284.0
482300.0 7221550.0 271.0
482400.0 7221550.0 270.0
482500.0 7221550.0 276.0
482600.0 7221550.0 284.0
482700.0 7221550.0 293.0
482800.0 7221550.0 300.0
482900.0 7221550.0 311.0
483000.0 7221550.0 319.0
483100.0 7221550.0 328.0
483200.0 7221550.0 339.0
483300.0 7221550.0 354.0
483400.0 7221550.0 371.0
483500.0 7221550.0 392.0
483600.0 7221550.0 410.0
483700.0 7221550.0 424.0
483800.0 7221550.0 439.0
483900.0 7221550.0 453.0
484000.0 7221550.0 463.0
484100.0 7221550.0 477.0
484200.0 7221550.0 490.0
484300.0 7221550.0 502.0
484400.0 7221550.0 511.0
484500.0 7221550.0 519.0
484600.0 7221550.0 526.0
484700.0 7221550.0 529.0
484800.0 7221550.0 527.0
484900.0 7221550.0 519.0
485000.0 7221550.0 494.0
467600.0 7221650.0 279.0
467700.0 7221650.0 294.0
467800.0 7221650.0 313.0
467900.0 7221650.0 331.0
468000.0 7221650.0 342.0
468100.0 7221650.0 352.0
468200.0 7221650.0 359.0
468300.0 7221650.0 363.0
468400.0 7221650.0 359.0
468500.0 7221650.0 354.0
468600.0 7221650.0 349.0
468700.0 7221650.0 344.0
468800.0 7221650.0 347.0
468900.0 7221650.0 348.0
469000.0 7221650.0 364.0
469100.0 7221650.0 389.0
469200.0 7221650.0 412.0
469300.0 7221650.0 434.0
469400.0 7221650.0 456.0
469500.0 7221650.0 473.0
469600.0 7221650.0 493.0
469700.0 7221650.0 515.0
469800.0 7221650.0 532.0
469900.0 7221650.0 553.0
470000.0 7221650.0 565.0
470100.0 7221650.0 578.0
470200.0 7221650.0 578.0
470300.0 7221650.0 575.0
470400.0 7221650.0 565.0
470500.0 7221650.0 554.0
470600.0 7221650.0 542.0
470700.0 7221650.0 529.0
470800.0 7221650.0 516.0
470900.0 7221650.0 504.0
471000.0 7221650.0 497.0
471100.0 7221650.0 492.0
471200.0 7221650.0 486.0
471300.0 7221650.0 480.0
471400.0 7221650.0 472.0
471500.0 7221650.0 467.0
471600.0 7221650.0 456.0
471700.0 7221650.0 447.0
471800.0 7221650.0 436.0
471900.0 7221650.0 433.0
472000.0 7221650.0 429.0
472100.0 7221650.0 424.0
472200.0 7221650.0 420.0
472300.0 7221650.0 423.0
472400.0 7221650.0 428.0
472500.0 7221650.0 438.0
472600.0 7221650.0 454.0
472700.0 7221650.0 468.0
472800.0 7221650.0 483.0
472900.0 7221650.0 492.0
473000.0 7221650.0 495.0
473100.0 7221650.0 491.0
473200.0 7221650.0 483.0
473300.0 7221650.0 471.0
473400.0 7221650.0 459.0
473500.0 7221650.0 447.0
473600.0 7221650.0 437.0
473700.0 7221650.0 428.0
473800.0 7221650.0 414.0
473900.0 7221650.0 400.0
474000.0 7221650.0 388.0
474100.0 7221650.0 368.0
474200.0 7221650.0 336.0
474300.0 7221650.0 303.0
474400.0 7221650.0 292.0
474500.0 7221650.0 273.0
474600.0 7221650.0 254.0
474700.0 7221650.0 228.0
474800.0 7221650.0 207.0
474900.0 7221650.0 194.0
475000.0 7221650.0 189.0
475100.0 7221650.0 190.0
475200.0 7221650.0 191.0
475300.0 7221650.0 191.0
475400.0 7221650.0 190.0
475500.0 7221650.0 190.0
475600.0 7221650.0 192.0
475700.0 7221650.0 192.0
475800.0 7221650.0 193.0
475900.0 7221650.0 194.0
476000.0 7221650.0 194.0
476100.0 7221650.0 194.0
476200.0 7221650.0 195.0
476300.0 7221650.0 195.0
476400.0 7221650.0 196.0
476500.0 7221650.0 198.0
476600.0 7221650.0 199.0
476700.0 7221650.0 201.0
476800.0 7221650.0 203.0
476900.0 7221650.0 206.0
477000.0 7221650.0 212.0
477100.0 7221650.0 220.0
477200.0 7221650.0 229.0
477300.0 7221650.0 240.0
477400.0 7221650.0 249.0
477500.0 7221650.0 259.0
477600.0 7221650.0 271.0
477700.0 7221650.0 282.0
477800.0 7221650.0 294.0
477900.0 7221650.0 307.0
478000.0 7221650.0 318.0
478100.0 7221650.0 328.0
478200.0 7221650.0 341.0
478300.0 7221650.0 352.0
478400.0 7221650.0 362.0
478500.0 7221650.0 368.0
478600.0 7221650.0 376.0
478700.0 7221650.0 384.0
478800.0 7221650.0 389.0
478900.0 7221650.0 391.0
479000.0 7221650.0 399.0
479100.0 7221650.0 416.0
479200.0 7221650.0 429.0
479300.0 7221650.0 448.0
479400.0 7221650.0 465.0
479500.0 7221650.0 473.0
479600.0 7221650.0 482.0
479700.0 7221650.0 487.0
479800.0 7221650.0 488.0
479900.0 7221650.0 483.0
480000.0 7221650.0 473.0
480100.0 7221650.0 455.0
480200.0 7221650.0 440.0
480300.0 7221650.0 421.0
480400.0 7221650.0 402.0
480500.0 7221650.0 380.0
480600.0 7221650.0 365.0
480700.0 7221650.0 350.0
480800.0 7221650.0 334.0
480900.0 7221650.0 321.0
481000.0 7221650.0 308.0
481100.0 7221650.0 296.0
481200.0 7221650.0 287.0
481300.0 7221650.0 276.0
481400.0 7221650.0 272.0
481500.0 7221650.0 266.0
481600.0 7221650.0 266.0
481700.0 7221650.0 275.0
481800.0 7221650.0 287.0
481900.0 7221650.0 289.0
482000.0 7221650.0 288.0
482100.0 7221650.0 279.0
482200.0 7221650.0 267.0
482300.0 7221650.0 268.0
482400.0 7221650.0 273.0
482500.0 7221650.0 280.0
482600.0 7221650.0 290.0
482700.0 7221650.0 300.0
482800.0 7221650.0 310.0
482900.0 7221650.0 321.0
483000.0 7221650.0 330.0
483100.0 7221650.0 339.0
483200.0 7221650.0 353.0
483300.0 7221650.0 373.0
483400.0 7221650.0 394.0
483500.0 7221650.0 411.0
483600.0 7221650.0 431.0
483700.0 7221650.0 446.0
483800.0 7221650.0 458.0
483900.0 7221650.0 469.0
484000.0 7221650.0 479.0
484100.0 7221650.0 493.0
484200.0 7221650.0 503.0
484300.0 7221650.0 513.0
484400.0 7221650.0 521.0
484500.0 7221650.0 527.0
484600.0 7221650.0 528.0
484700.0 7221650.0 526.0
484800.0 7221650.0 522.0
484900.0 7221650.0 516.0
485000.0 7221650.0 491.0
467600.0 7221750.0 269.0
467700.0 7221750.0 285.0
467800.0 7221750.0 303.0
467900.0 7221750.0 323.0
468000.0 7221750.0 338.0
468100.0 7221750.0 351.0
468200.0 7221750.0 362.0
468300.0 7221750.0 372.0
468400.0 7221750.0 376.0
468500.0 7221750.0 373.0
468600.0 7221750.0 368.0
468700.0 7221750.0 363.0
468800.0 7221750.0 360.0
468900.0 7221750.0 359.0
469000.0 7221750.0 366.0
469100.0 7221750.0 385.0
469200.0 7221750.0 407.0
469300.0 7221750.0 431.0
469400.0 7221750.0 451.0
469500.0 7221750.0 473.0
469600.0 7221750.0 493.0
469700.0 7221750.0 514.0
469800.0 7221750.0 531.0
469900.0 7221750.0 552.0
470000.0 7221750.0 568.0
470100.0 7221750.0 582.0
470200.0 7221750.0 587.0
470300.0 7221750.0 587.0
470400.0 7221750.0 580.0
470500.0 7221750.0 571.0
470600.0 7221750.0 559.0
470700.0 7221750.0 550.0
470800.0 7221750.0 536.0
470900.0 7221750.0 526.0
471000.0 7221750.0 520.0
471100.0 7221750.0 516.0
471200.0 7221750.0 510.0
471300.0 7221750.0 503.0
471400.0 7221750.0 498.0
471500.0 7221750.0 487.0
471600.0 7221750.0 475.0
471700.0 7221750.0 468.0
471800.0 7221750.0 460.0
471900.0 7221750.0 456.0
472000.0 7221750.0 452.0
472100.0 7221750.0 448.0
472200.0 7221750.0 443.0
472300.0 7221750.0 446.0
472400.0 7221750.0 449.0
472500.0 7221750.0 458.0
472600.0 7221750.0 467.0
472700.0 7221750.0 480.0
472800.0 7221750.0 492.0
472900.0 7221750.0 496.0
473000.0 7221750.0 493.0
473100.0 7221750.0 486.0
473200.0 7221750.0 475.0
473300.0 7221750.0 462.0
473400.0 7221750.0 443.0
473500.0 7221750.0 427.0
473600.0 7221750.0 415.0
473700.0 7221750.0 408.0
473800.0 7221750.0 397.0
473900.0 7221750.0 384.0
474000.0 7221750.0 369.0
474100.0 7221750.0 348.0
474200.0 7221750.0 330.0
474300.0 7221750.0 307.0
474400.0 7221750.0 286.0
474500.0 7221750.0 264.0
474600.0 7221750.0 245.0
474700.0 7221750.0 227.0
474800.0 7221750.0 207.0
474900.0 7221750.0 194.0
475000.0 7221750.0 189.0
475100.0 7221750.0 189.0
475200.0 7221750.0 190.0
475300.0 7221750.0 189.0
475400.0 7221750.0 190.0
475500.0 7221750.0 192.0
475600.0 7221750.0 192.0
475700.0 7221750.0 192.0
475800.0 7221750.0 193.0
475900.0 7221750.0 194.0
476000.0 7221750.0 193.0
476100.0 7221750.0 193.0
476200.0 7221750.0 194.0
476300.0 7221750.0 194.0
476400.0 7221750.0 196.0
476500.0 7221750.0 196.0
476600.0 7221750.0 199.0
476700.0 7221750.0 199.0
476800.0 7221750.0 201.0
476900.0 7221750.0 203.0
477000.0 7221750.0 206.0
477100.0 7221750.0 211.0
477200.0 7221750.0 218.0
477300.0 7221750.0 226.0
477400.0 7221750.0 236.0
477500.0 7221750.0 249.0
477600.0 7221750.0 260.0
477700.0 7221750.0 270.0
477800.0 7221750.0 277.0
477900.0 7221750.0 285.0
478000.0 7221750.0 295.0
478100.0 7221750.0 305.0
478200.0 7221750.0 317.0
478300.0 7221750.0 329.0
478400.0 7221750.0 341.0
478500.0 7221750.0 351.0
478600.0 7221750.0 355.0
478700.0 7221750.0 358.0
478800.0 7221750.0 361.0
478900.0 7221750.0 364.0
479000.0 7221750.0 371.0
479100.0 7221750.0 386.0
479200.0 7221750.0 403.0
479300.0 7221750.0 424.0
479400.0 7221750.0 443.0
479500.0 7221750.0 460.0
479600.0 7221750.0 470.0
479700.0 7221750.0 476.0
479800.0 7221750.0 479.0
479900.0 7221750.0 479.0
480000.0 7221750.0 470.0
480100.0 7221750.0 454.0
480200.0 7221750.0 441.0
480300.0 7221750.0 424.0
480400.0 7221750.0 402.0
480500.0 7221750.0 385.0
480600.0 7221750.0 370.0
480700.0 7221750.0 355.0
480800.0 7221750.0 341.0
480900.0 7221750.0 329.0
481000.0 7221750.0 317.0
481100.0 7221750.0 304.0
481200.0 7221750.0 293.0
481300.0 7221750.0 280.0
481400.0 7221750.0 270.0
481500.0 7221750.0 263.0
481600.0 7221750.0 261.0
481700.0 7221750.0 263.0
481800.0 7221750.0 268.0
481900.0 7221750.0 270.0
482000.0 7221750.0 266.0
482100.0 7221750.0 262.0
482200.0 7221750.0 263.0
482300.0 7221750.0 271.0
482400.0 7221750.0 279.0
482500.0 7221750.0 288.0
482600.0 7221750.0 298.0
482700.0 7221750.0 308.0
482800.0 7221750.0 319.0
482900.0 7221750.0 330.0
483000.0 7221750.0 342.0
483100.0 7221750.0 353.0
483200.0 7221750.0 370.0
483300.0 7221750.0 389.0
483400.0 7221750.0 410.0
483500.0 7221750.0 428.0
483600.0 7221750.0 449.0
483700.0 7221750.0 462.0
483800.0 7221750.0 472.0
483900.0 7221750.0 482.0
484000.0 7221750.0 492.0
484100.0 7221750.0 503.0
484200.0 7221750.0 511.0
484300.0 7221750.0 517.0
484400.0 7221750.0 522.0
484500.0 7221750.0 525.0
484600.0 7221750.0 524.0
484700.0 7221750.0 519.0
484800.0 7221750.0 514.0
484900.0 7221750.0 509.0
485000.0 7221750.0 481.0
467600.0 7221850.0 265.0
467700.0 7221850.0 278.0
467800.0 7221850.0 295.0
467900.0 7221850.0 313.0
468000.0 7221850.0 333.0
468100.0 7221850.0 347.0
468200.0 7221850.0 361.0
468300.0 7221850.0 373.0
468400.0 7221850.0 385.0
468500.0 7221850.0 388.0
468600.0 7221850.0 386.0
468700.0 7221850.0 381.0
468800.0 7221850.0 379.0
468900.0 7221850.0 376.0
469000.0 7221850.0 378.0
469100.0 7221850.0 394.0
469200.0 7221850.0 408.0
469300.0 7221850.0 431.0
469400.0 7221850.0 454.0
469500.0 7221850.0 475.0
469600.0 7221850.0 497.0
469700.0 7221850.0 515.0
469800.0 7221850.0 534.0
469900.0 7221850.0 552.0
470000.0 7221850.0 569.0
470100.0 7221850.0 585.0
470200.0 7221850.0 594.0
470300.0 7221850.0 598.0
470400.0 7221850.0 594.0
470500.0 7221850.0 585.0
470600.0 7221850.0 577.0
470700.0 7221850.0 568.0
470800.0 7221850.0 557.0
470900.0 7221850.0 549.0
471000.0 7221850.0 545.0
471100.0 7221850.0 541.0
471200.0 7221850.0 531.0
471300.0 7221850.0 523.0
471400.0 7221850.0 518.0
471500.0 7221850.0 506.0
471600.0 7221850.0 499.0
471700.0 7221850.0 491.0
471800.0 7221850.0 484.0
471900.0 7221850.0 476.0
472000.0 7221850.0 473.0
472100.0 7221850.0 469.0
472200.0 7221850.0 466.0
472300.0 7221850.0 469.0
472400.0 7221850.0 471.0
472500.0 7221850.0 477.0
472600.0 7221850.0 485.0
472700.0 7221850.0 495.0
472800.0 7221850.0 501.0
472900.0 7221850.0 499.0
473000.0 7221850.0 494.0
473100.0 7221850.0 484.0
473200.0 7221850.0 469.0
473300.0 7221850.0 451.0
473400.0 7221850.0 428.0
473500.0 7221850.0 409.0
473600.0 7221850.0 392.0
473700.0 7221850.0 382.0
473800.0 7221850.0 371.0
473900.0 7221850.0 354.0
474000.0 7221850.0 335.0
474100.0 7221850.0 317.0
474200.0 7221850.0 296.0
474300.0 7221850.0 279.0
474400.0 7221850.0 260.0
474500.0 7221850.0 243.0
474600.0 7221850.0 222.0
474700.0 7221850.0 212.0
474800.0 7221850.0 210.0
474900.0 7221850.0 201.0
475000.0 7221850.0 194.0
475100.0 7221850.0 191.0
475200.0 7221850.0 190.0
475300.0 7221850.0 190.0
475400.0 7221850.0 191.0
475500.0 7221850.0 192.0
475600.0 7221850.0 192.0
475700.0 7221850.0 192.0
475800.0 7221850.0 193.0
475900.0 7221850.0 193.0
476000.0 7221850.0 192.0
476100.0 7221850.0 193.0
476200.0 7221850.0 193.0
476300.0 7221850.0 194.0
476400.0 7221850.0 195.0
476500.0 7221850.0 196.0
476600.0 7221850.0 197.0
476700.0 7221850.0 198.0
476800.0 7221850.0 200.0
476900.0 7221850.0 202.0
477000.0 7221850.0 203.0
477100.0 7221850.0 207.0
477200.0 7221850.0 211.0
477300.0 7221850.0 216.0
477400.0 7221850.0 222.0
477500.0 7221850.0 235.0
477600.0 7221850.0 247.0
477700.0 7221850.0 255.0
477800.0 7221850.0 262.0
477900.0 7221850.0 265.0
478000.0 7221850.0 270.0
478100.0 7221850.0 279.0
478200.0 7221850.0 290.0
478300.0 7221850.0 303.0
478400.0 7221850.0 315.0
478500.0 7221850.0 327.0
478600.0 7221850.0 333.0
478700.0 7221850.0 336.0
478800.0 7221850.0 334.0
478900.0 7221850.0 336.0
479000.0 7221850.0 345.0
479100.0 7221850.0 363.0
479200.0 7221850.0 381.0
479300.0 7221850.0 405.0
479400.0 7221850.0 424.0
479500.0 7221850.0 439.0
479600.0 7221850.0 454.0
479700.0 7221850.0 464.0
479800.0 7221850.0 468.0
479900.0 7221850.0 471.0
480000.0 7221850.0 467.0
480100.0 7221850.0 452.0
480200.0 7221850.0 444.0
480300.0 7221850.0 427.0
480400.0 7221850.0 407.0
480500.0 7221850.0 390.0
480600.0 7221850.0 375.0
480700.0 7221850.0 359.0
480800.0 7221850.0 345.0
480900.0 7221850.0 334.0
481000.0 7221850.0 321.0
481100.0 7221850.0 307.0
481200.0 7221850.0 294.0
481300.0 7221850.0 281.0
481400.0 7221850.0 269.0
481500.0 7221850.0 261.0
481600.0 7221850.0 255.0
481700.0 7221850.0 253.0
481800.0 7221850.0 253.0
481900.0 7221850.0 255.0
482000.0 7221850.0 257.0
482100.0 7221850.0 262.0
482200.0 7221850.0 268.0
482300.0 7221850.0 277.0
482400.0 7221850.0 286.0
482500.0 7221850.0 295.0
482600.0 7221850.0 307.0
482700.0 7221850.0 318.0
482800.0 7221850.0 329.0
482900.0 7221850.0 343.0
483000.0 7221850.0 355.0
483100.0 7221850.0 368.0
483200.0 7221850.0 386.0
483300.0 7221850.0 404.0
483400.0 7221850.0 425.0
483500.0 7221850.0 444.0
483600.0 7221850.0 460.0
483700.0 7221850.0 473.0
483800.0 7221850.0 481.0
483900.0 7221850.0 490.0
484000.0 7221850.0 498.0
484100.0 7221850.0 505.0
484200.0 7221850.0 511.0
484300.0 7221850.0 514.0
484400.0 7221850.0 516.0
484500.0 7221850.0 514.0
484600.0 7221850.0 513.0
484700.0 7221850.0 508.0
484800.0 7221850.0 503.0
484900.0 7221850.0 490.0
485000.0 7221850.0 462.0
467600.0 7221950.0 260.0
467700.0 7221950.0 273.0
467800.0 7221950.0 288.0
467900.0 7221950.0 304.0
468000.0 7221950.0 324.0
468100.0 7221950.0 344.0
468200.0 7221950.0 359.0
468300.0 7221950.0 373.0
468400.0 7221950.0 386.0
468500.0 7221950.0 397.0
468600.0 7221950.0 399.0
468700.0 7221950.0 398.0
468800.0 7221950.0 397.0
468900.0 7221950.0 381.0
469000.0 7221950.0 384.0
469100.0 7221950.0 397.0
469200.0 7221950.0 412.0
469300.0 7221950.0 435.0
469400.0 7221950.0 458.0
469500.0 7221950.0 480.0
469600.0 7221950.0 500.0
469700.0 7221950.0 517.0
469800.0 7221950.0 537.0
469900.0 7221950.0 554.0
470000.0 7221950.0 569.0
470100.0 7221950.0 587.0
470200.0 7221950.0 607.0
470300.0 7221950.0 609.0
470400.0 7221950.0 608.0
470500.0 7221950.0 602.0
470600.0 7221950.0 595.0
470700.0 7221950.0 588.0
470800.0 7221950.0 580.0
470900.0 7221950.0 572.0
471000.0 7221950.0 567.0
471100.0 7221950.0 562.0
471200.0 7221950.0 552.0
471300.0 7221950.0 545.0
471400.0 7221950.0 540.0
471500.0 7221950.0 530.0
471600.0 7221950.0 522.0
471700.0 7221950.0 511.0
471800.0 7221950.0 503.0
471900.0 7221950.0 497.0
472000.0 7221950.0 495.0
472100.0 7221950.0 491.0
472200.0 7221950.0 488.0
472300.0 7221950.0 486.0
472400.0 7221950.0 482.0
472500.0 7221950.0 496.0
472600.0 7221950.0 502.0
472700.0 7221950.0 505.0
472800.0 7221950.0 503.0
472900.0 7221950.0 503.0
473000.0 7221950.0 493.0
473100.0 7221950.0 478.0
473200.0 7221950.0 460.0
473300.0 7221950.0 438.0
473400.0 7221950.0 415.0
473500.0 7221950.0 390.0
473600.0 7221950.0 368.0
473700.0 7221950.0 352.0
473800.0 7221950.0 336.0
473900.0 7221950.0 320.0
474000.0 7221950.0 299.0
474100.0 7221950.0 281.0
474200.0 7221950.0 266.0
474300.0 7221950.0 246.0
474400.0 7221950.0 232.0
474500.0 7221950.0 225.0
474600.0 7221950.0 222.0
474700.0 7221950.0 225.0
474800.0 7221950.0 225.0
474900.0 7221950.0 218.0
475000.0 7221950.0 208.0
475100.0 7221950.0 196.0
475200.0 7221950.0 190.0
475300.0 7221950.0 189.0
475400.0 7221950.0 191.0
475500.0 7221950.0 191.0
475600.0 7221950.0 192.0
475700.0 7221950.0 193.0
475800.0 7221950.0 192.0
475900.0 7221950.0 193.0
476000.0 7221950.0 192.0
476100.0 7221950.0 192.0
476200.0 7221950.0 192.0
476300.0 7221950.0 193.0
476400.0 7221950.0 195.0
476500.0 7221950.0 197.0
476600.0 7221950.0 197.0
476700.0 7221950.0 197.0
476800.0 7221950.0 198.0
476900.0 7221950.0 200.0
477000.0 7221950.0 202.0
477100.0 7221950.0 204.0
477200.0 7221950.0 207.0
477300.0 7221950.0 210.0
477400.0 7221950.0 216.0
477500.0 7221950.0 222.0
477600.0 7221950.0 232.0
477700.0 7221950.0 240.0
477800.0 7221950.0 245.0
477900.0 7221950.0 246.0
478000.0 7221950.0 247.0
478100.0 7221950.0 253.0
478200.0 7221950.0 267.0
478300.0 7221950.0 281.0
478400.0 7221950.0 291.0
478500.0 7221950.0 300.0
478600.0 7221950.0 306.0
478700.0 7221950.0 306.0
478800.0 7221950.0 307.0
478900.0 7221950.0 315.0
479000.0 7221950.0 326.0
479100.0 7221950.0 342.0
479200.0 7221950.0 366.0
479300.0 7221950.0 388.0
479400.0 7221950.0 406.0
479500.0 7221950.0 418.0
479600.0 7221950.0 431.0
479700.0 7221950.0 444.0
479800.0 7221950.0 453.0
479900.0 7221950.0 457.0
480000.0 7221950.0 457.0
480100.0 7221950.0 454.0
480200.0 7221950.0 443.0
480300.0 7221950.0 429.0
480400.0 7221950.0 411.0
480500.0 7221950.0 395.0
480600.0 7221950.0 380.0
480700.0 7221950.0 364.0
480800.0 7221950.0 351.0
480900.0 7221950.0 339.0
481000.0 7221950.0 324.0
481100.0 7221950.0 309.0
481200.0 7221950.0 295.0
481300.0 7221950.0 281.0
481400.0 7221950.0 267.0
481500.0 7221950.0 259.0
481600.0 7221950.0 252.0
481700.0 7221950.0 248.0
481800.0 7221950.0 249.0
481900.0 7221950.0 254.0
482000.0 7221950.0 261.0
482100.0 7221950.0 268.0
482200.0 7221950.0 274.0
482300.0 7221950.0 284.0
482400.0 7221950.0 294.0
482500.0 7221950.0 309.0
482600.0 7221950.0 321.0
482700.0 7221950.0 332.0
482800.0 7221950.0 344.0
482900.0 7221950.0 357.0
483000.0 7221950.0 371.0
483100.0 7221950.0 385.0
